location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 229170561, 20140916, 96D8E65FE1E0CA025C78F540BC3F8401, 5.0, 4.5, JanetS11, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 229139183, 20140915, 88AEBA07E946C839BD44EFCB8508DA82, 5.0, 4.5, Judy L, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 228868577, 20140914, B36DECBCE24DA935F1D3ABFE587ABB1E, 5.0, 4.5, AlonGaneyTikvaIsrael, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 228845398, 20140914, AF1D450C0F6601DB867D24A941D73157, 5.0, 4.5, EBC193, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 228542835, 20140912, 3D812282BD406003BCB13A591F936DAF, 5.0, 4.5, LucyBown, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 228484474, 20140912, 5F3B497544618DDFD443B9EFEAAD1782, 5.0, 4.5, FALATKA, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 228469710, 20140912, 460205FD34162D6AB99A4E42EC4C4401, 5.0, 4.5, Helen06_11, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 228447643, 20140912, 3BFC0C1C7FAEB9A7ED88F0BBF2C2A1A9, 5.0, 4.5, mimigsm, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 228291521, 20140911, 91C7F2D5B2F22BFCF560F9E4D197053D, 5.0, 4.5, Kevin C, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 228268357, 20140911, 5046A1AEFC5C5A5ACF05280A6E93C5FF, 4.0, 4.5, paulinejframe, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
