location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 201188238, 20140415, C47A781EE8DD7AA9E0C9AFC1373ACBBA, 4.0, 4.5, Berget_Lola, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 201033092, 20140414, 8E815C2B086EA96F7D22F9752B9D07D7, 5.0, 4.5, Greg W, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 200609017, 20140410, 1691026FE8CF7876B3BF9550A7851F89, 5.0, 4.5, ke000, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 200505714, 20140409, 28C17E3E8B6B0A407EB3F557F5F2F6ED, 5.0, 4.5, arand7, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 200416051, 20140408, A1372C7124042F8CD733DC39A1B3CB08, 4.0, 4.5, Travelbug13Canada, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 200382344, 20140408, 15CDA55C34307EA474B9FC286853CC7C, 3.0, 4.5, Reillys1013, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 200343722, 20140408, 5D5A81A7CD1FD40A5B3C94CB650E0460, 4.0, 4.5, ColorTravel0802, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 200053997, 20140406, E2F7CC921882970125AFDE1589D62BE7, 3.0, 4.5, Warren W, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 199990915, 20140405, D9205755480636B049F9DAFB8BE6FF12, 4.0, 4.5, johnrnick, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
Belvedere Museum, Sights & Landmarks & Museums & Art Museums & Historic Sites & Architectural Buildings & More, #lat#, #lng#, 199610121, 20140402, 4A536EB9064C56A77091BE1E09C15408, 4.0, 4.5, Stephen W, /Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html
