location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 132947323, 20120628, 21D180BDCDC65A0FB788B7DE55DBD513, 5.0, 4.5, 9Crispy9, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 132727008, 20120625, 4C06C510665BEE442C7F8CDA70CCFC37, 5.0, 4.5, fussy, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 132522291, 20120622, 620FB5E86D9C43B26C60A2BAC1A38202, 5.0, 4.5, Deano86, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 132339335, 20120619, 2F89E15576BF8379FD8EE03A531EDE4A, 5.0, 4.5, Michael S, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 132177238, 20120617, 40B92F8A46FD6F4D9D2FB967806E2D4A, 5.0, 4.5, AlisonComery, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 132160976, 20120617, 8DC2FB2A3F77C4473F16900E4721D075, 5.0, 4.5, Bob1600, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 131980531, 20120614, 3B7518BA99B7E7CB5448A4F184CFCA1F, 4.0, 4.5, Catriona H, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 131943050, 20120613, 38451DF67F208CEAB4681628D0C6367C, 5.0, 4.5, SafariBen, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 131888711, 20120613, B0BB36EBBFD6FC533C4D5D0B9AF8E716, 5.0, 4.5, Sallysan, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Nature & Parks & Sights & Landmarks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 131638152, 20120609, 56919585DADA0BAD04D3E1CE424CE8AC, 4.0, 4.5, Kelli H, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
