location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 534420630, 20171019, BFC887F8FA9506E711DEF74DE6D5B779, 5.0, 4.5, peterKranj_Slovenia, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 533289672, 20171015, C850056BC1D89D08E8ED5903707B8DF1, 5.0, 4.5, Dundun0101, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 520507029, 20170902, D85F22715225680014C8A02DDE4D483E, 5.0, 4.5, Marlynne P, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 518021451, 20170827, 31D775EBD29F6E7A944C90A874376218, 4.0, 4.5, violetap677, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 500132508, 20170709, 0FB3DE9AE4D69A99AA0B57EDB7978562, 4.0, 4.5, Bruno_Croatia, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 497846372, 20170702, 0808D666594661143223E132FB179A18, 5.0, 4.5, Dimitry88, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 488587681, 20170528, 64A5858A1C1CD9197C11F3B62C49FAA4, 5.0, 4.5, Matthew G, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 485063301, 20170517, A1348714B4CC0416F7E00DDB1B67C448, 5.0, 4.5, ch0cbr0wnie, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 481706583, 20170504, 1FAAE70B61F2FC3EF3775CAC09317539, 5.0, 4.5, Miha P, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
Landscape park Logar Valley, Nature & Parks & Sights & Landmarks & Farms & Waterfalls & More, #lat#, #lng#, 481552933, 20170504, 3974DE656794F35C183EBB702091498E, 5.0, 4.5, GauravB, /Attraction_Review-g319789-d6756428-Reviews-Landscape_park_Logar_Valley-Solcava_Styria_Region.html
