location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282576086, 20150624, EE70C8EE6FA05311CFB1438C0B8DB9A1, 4.0, 4.5, Kamila P, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282560416, 20150624, 5D5D6B5A5548729CD2E7E50E84A75294, 5.0, 4.5, LJB270, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282418562, 20150623, C1DB0FEEB34CCA51420DF17771A3E645, 4.0, 4.5, Mike1946, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282332407, 20150623, 46DBBCFC5E5EEBF5BECB331933811409, 4.0, 4.5, Tamsinbest, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282275854, 20150622, 41E223670186220EB6C520B2E66D0608, 5.0, 4.5, Maja K, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282249455, 20150622, 78B55164FA0EFE09AC0FA0E54AED769A, 5.0, 4.5, Jen S, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282164555, 20150622, 5E3EDA2908B3F20C721BDEC6FB2E302A, 5.0, 4.5, TravellersHarrogate, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282148361, 20150622, B2ADBFB8B803F437C39BBBD2DB138DC0, 4.0, 4.5, kk0444, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282141684, 20150622, 211D7C9EAF592F42AEDCF504AD4D17B0, 4.0, 4.5, Kevin D, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
Lake Bled, Nature & Parks & Bodies of Water, #lat#, #lng#, 282093676, 20150622, 3632C03CB9F886BED988686CAEFE2F96, 5.0, 4.5, AdenGail, /Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html
