location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 582639250, 20180525, 958D94A52D36A4FDAD1DDC923133F7E5, 5.0, 4.5, Friar76, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 562764050, 20180225, BCB91F5C11A0C2BA4F2CE40358C9B618, 5.0, 4.5, monvan, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 552296584, 20180107, 1FAAE70B61F2FC3EF3775CAC09317539, 4.0, 4.5, Miha P, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 535929425, 20171025, FAF333DC3661C2E70AC8E2D83117570E, 5.0, 4.5, paradajzturist, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 534419694, 20171019, BFC887F8FA9506E711DEF74DE6D5B779, 5.0, 4.5, peterKranj_Slovenia, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 533045158, 20171015, C850056BC1D89D08E8ED5903707B8DF1, 5.0, 4.5, Dundun0101, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 522926483, 20170909, FB01591A2A725C66EC72D23D4F1269E8, 5.0, 4.5, QuintenJ, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 520507757, 20170902, D85F22715225680014C8A02DDE4D483E, 5.0, 4.5, Marlynne P, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 516433660, 20170822, 2DCEF406A3D6B5DBD2E16437593A79C6, 5.0, 4.5, Maja S, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
Solcava Panoramic Road, Outdoor Activities & Sights & Landmarks & Lookouts & Scenic Drives & More, #lat#, #lng#, 509810976, 20170807, A36D022785A052837430B10DAC09224A, 5.0, 4.5, Happy7484, /Attraction_Review-g319789-d10637029-Reviews-Solcava_Panoramic_Road-Solcava_Styria_Region.html
