location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 472440312, 20170403, B746843FF41500BCB56B917D265CD771, 4.0, 4.5, AresElembty, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 472341573, 20170403, F337ADC37BB5CB1E0F65DE460BFB78DE, 5.0, 4.5, colmandteresa, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 471307088, 20170330, 4B20735482DEBE2CB9BA2BE39DD933EC, 5.0, 4.5, levyrox, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 470374203, 20170326, 12FD2BDA4F43D391D329977A77B4CCA9, 5.0, 4.5, Merlin V, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 468052019, 20170317, 38A71EB1A507665E855724D9DB4DC005, 4.0, 4.5, Nigel M, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 468009957, 20170317, 14EAFD0865E57B40030BE853DB0BC9E6, 5.0, 4.5, Tjasa644302, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 467322802, 20170314, C840BFCD60C42DE47F876B31D3BCE5B6, 5.0, 4.5, MdallasM33, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 466984036, 20170313, 719355D598613969EBE2BDFDC5FD803D, 5.0, 4.5, MichelDaaboul, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 464481559, 20170304, BC67CD2E32D1F6A281E840219ECC92CC, 4.0, 4.5, debdancing, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
Bled Island, Sights & Landmarks & Nature & Parks & Islands & Architectural Buildings & Sacred & Religious Sites & More, #lat#, #lng#, 462402783, 20170223, AD56F1070674C2C5A5E548FDE10E7650, 5.0, 4.5, AstridKristina, /Attraction_Review-g274863-d317378-Reviews-Bled_Island-Bled_Upper_Carniola_Region.html
