location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 304346452, 20150828, 6B256BF1098E54B6488F9B891EA36008, 3.0, 4.5, Lizzy M, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 303506680, 20150825, 85122813630A1A5A84DDB33676F22F6C, 4.0, 4.5, 492vladz, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 301601205, 20150820, 83CA1B8889BE7DCBB9BC02363C76C3EF, 5.0, 4.5, Lisalog777, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 299176349, 20150814, 078E71F6A48CDEF0A8575E78128AE0D6, 5.0, 4.5, Matt B, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 298593168, 20150812, 16993D6C0F1D80C9D9C335D8C4D932BB, 5.0, 4.5, Jaime0831, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 297996480, 20150811, 962CDA5693E105236024A79778F0A4EF, 4.0, 4.5, RAL0108, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 297648639, 20150810, 51C0A47259878783B568BBA9DAD8ECC4, 5.0, 4.5, RunnerBeanBristol57, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 297487630, 20150810, C99D7F4853F4410A51356B8734A54A15, 5.0, 4.5, Been_there_did_that2, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 296789644, 20150807, E8E2CD548BA154245A8808ADAD1AC174, 5.0, 4.5, Fleur9922, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
Straza Bled, Outdoor Activities & Nature & Parks & Nature & Wildlife Areas & Ski & Snowboard Areas & More, #lat#, #lng#, 296717685, 20150807, 845133ED0DB23C60AB13A5F8DBFB783E, 4.0, 4.5, RonenMe, /Attraction_Review-g274863-d4501625-Reviews-Straza_Bled-Bled_Upper_Carniola_Region.html
