location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 594508061, 20180709, 09F499FF584E6D16AFEF2ACBCAC665C0, 5.0, 4.5, Izak F, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 593326258, 20180705, 22C272C500F2852B1C4BC165C72A5D34, 5.0, 4.5, Mantatattoo, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 592581897, 20180702, C5F5A77F74393DE0A86171966A7E9A35, 5.0, 4.5, E M, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 592313940, 20180701, 31FA16AB1DBA6DA94B976CC22BE23657, 4.0, 4.5, Michele135, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 591831322, 20180630, B416ADCA51FE6E162DAFAF536CAFEF92, 5.0, 4.5, Steve C, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 591768652, 20180629, 36FE73FF4F77035D7B29F0495FE26BBF, 2.0, 4.5, A R, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 591491986, 20180628, ABE3871059B6367D671FBF668A7DB28C, 5.0, 4.5, Irina K, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 591239178, 20180627, 2366B3C43FA1B226854527A26D99677C, 4.0, 4.5, 978deniseh, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 591092065, 20180627, 99D0C7C8D41F9F199A9DB0A47F680B70, 5.0, 4.5, romulus888, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
New York Palace, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 590820814, 20180626, DC8EEC28EBEA603C122E4B519F6205D9, 4.0, 4.5, Paul I, /Attraction_Review-g274887-d6940639-Reviews-New_York_Palace-Budapest_Central_Hungary.html
