location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 446906769, 20161227, 138171FB4617A4661F7C70B756D91BFA, 5.0, 5.0, Steph23456, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 445221176, 20161219, 069B061C7262DE07BC76DA8D54C24D4F, 5.0, 5.0, 46janis, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 445209902, 20161219, C0D508BE18107FF6E459A7A5D3B1ADF6, 5.0, 5.0, Dmitry_Vuk, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 445161351, 20161219, 612A383A6E95662709AB7E0DF0246A3A, 4.0, 5.0, 637stevenf, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 445055643, 20161218, BA79A85DD367B6FA33BCB4887C9D6C42, 5.0, 5.0, Sebastijan C, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 444884862, 20161217, 9D97F4E148CA507AEA6C84468B4B9E55, 5.0, 5.0, gobofraggle, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 444733552, 20161216, F00AA60716DE992ADA5841E1A1B16653, 5.0, 5.0, Bruce F, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 444643121, 20161216, 5423E82063FDB24603B1543B60456803, 4.0, 5.0, 56judits, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 444326151, 20161214, 3D89DB4AC0401915E56A47B4E16D033A, 5.0, 5.0, Jyri0000, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
Budapest Pinball Museum, Museums & Specialty Museums, #lat#, #lng#, 442935621, 20161208, FE4A866C68F4335CFED9FF025CC9B67B, 5.0, 5.0, LJO15W, /Attraction_Review-g274887-d6969659-Reviews-Budapest_Pinball_Museum-Budapest_Central_Hungary.html
