location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 687528460, 20190707, 1CA5337EAC05D376F56D449BA37F2E44, 5.0, 4.5, jmckphil, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 668097530, 20190421, 3D63741E5DEF3BE56C900FD62F22C9EB, 4.0, 4.5, evamariadueringer, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 627659112, 20181024, F7EFBAAA8BDB7E3CBC423B48DF2D0B47, 5.0, 4.5, Ellen O, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 623945517, 20181011, 3E3AD8F26B8CD39BEDD4F940F8881AEF, 4.0, 4.5, Linda D, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 610877794, 20180827, E727BA69B2060000E7643426E52FA9A6, 4.0, 4.5, T6173HPkeithw, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 602678033, 20180804, CAD460BE3BE686BB1C3CF274345F9EF1, 5.0, 4.5, CardiffMaddie, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 598629244, 20180722, 77E30639E7EF61C1868C13B47835B20A, 4.0, 4.5, Mike S, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 593045561, 20180704, 261DE50E5CA59FA34E9FD988E7E8727C, 4.0, 4.5, swtraveler15, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 589661812, 20180622, 85094E2986FF8BD5C0A51B1DA0259B35, 5.0, 4.5, rachelt959, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
Seepromenade, Sights & Landmarks & Scenic Walking Areas, #lat#, #lng#, 569342292, 20180328, ABFB3AFA342F59BE1D64240A71FA60B1, 4.0, 4.5, Denes222, /Attraction_Review-g190449-d13121513-Reviews-Seepromenade-Bregenz_Vorarlberg_Austrian_Alps.html
