location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 677765509, 20190531, CB46FD8904F20AE21FF574DE7ADCD4BF, 5.0, 4.0, Tour62477407649, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 668612816, 20190423, 4150E6A3C8D23356B76FB515969AE105, 5.0, 4.0, Spaziergaengerin, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 664782223, 20190408, EAEC49473C2155D2D233CCD94CD0B4BC, 5.0, 4.0, Evarman, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 664012295, 20190405, 8B6AAA75062360918EFCEE3D9F17E5C0, 5.0, 4.0, Pioneer08182232877, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 663771566, 20190404, CD1676821D02E929D5EFA14995BB03BB, 5.0, 4.0, Dream05403819639, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 663667274, 20190404, 21F84303EDF502879544BDFC4934B10A, 5.0, 4.0, Companion43602033840, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 663644279, 20190403, DB4C09C8292F8EF1A7A1C103A690A6E6, 5.0, 4.0, Adventure45346373464, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 663273430, 20190402, F71ABCE91C987D27B7D0AA9A28E71A8A, 4.0, 4.0, Nibelungengasse, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 602596165, 20180804, 8B3964F532F76772AAAFCA9E50ACECB4, 1.0, 4.0, apt42, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
Villa Paulick, Sights & Landmarks & Points of Interest & Landmarks & Architectural Buildings & Historic Sites & More, #lat#, #lng#, 602151961, 20180802, FEAAF9F750285790A2C7DB399285B424, 1.0, 4.0, 464helgab, /Attraction_Review-g2281291-d13110181-Reviews-Villa_Paulick-Seewalchen_am_Attersee_Upper_Austria.html
