location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 244455615, 20141214, F93CFE4424DE45F274DF0475772E8AF3, 5.0, 4.5, SouthernLady2013, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 244392627, 20141214, 339B26FC190B2B4BFB273863776D66AE, 5.0, 4.5, Travellover0604, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 244303256, 20141213, F2D5EAABB5E3BA27F86F18F57893C9D9, 5.0, 4.5, PavRao, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 244290011, 20141213, 1CB881590FA87064F2C43CABC0AAF865, 4.0, 4.5, Chunlian, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 244036875, 20141211, ACAAD2C0D5F4025600FFB13052D8EA13, 4.0, 4.5, jiminpr, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 244002968, 20141211, A04A89488257FF800D3937C73FA33DAA, 4.0, 4.5, shropshireLorraine, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 243927351, 20141210, 020D5597F5D597F3388B9F8D11D5650B, 5.0, 4.5, Zinfandel-7, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 243922891, 20141210, 2C6FDF78D9FB55BCD4CA1F7FC5BB5C61, 5.0, 4.5, victoriar213, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 243912597, 20141210, 2ADEB33AC222A92C95C5EE54C560A6CD, 4.0, 4.5, SteveRainville99, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 243879106, 20141210, B6B20C12238CA748AA4014E607C6D674, 3.0, 4.5, 54RyanH, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
