location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 122508741, 20120104, 1B215AC168AD2CAD966641AE1E9E8052, 5.0, 4.5, Mirrelle, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 122361482, 20120101, C903DCF04B7B0EFAEFFE20C1DDDE41BC, 5.0, 4.5, Raj G, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 121969285, 20111221, F5A685DC0C44B3CCF282BA9D3340DA2C, 4.0, 4.5, KRomanov, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 121476993, 20111206, B5070525C33A0DC95F104E343FC92988, 4.0, 4.5, AlexZakash, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 121380161, 20111204, B5E9BED23932606F0042EEF939B5B681, 5.0, 4.5, Fritz188, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 119821034, 20111028, AF1E3ADE1141A6DF502F4EFB44742CAB, 5.0, 4.5, sarinopoli, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 119732253, 20111025, AFB5D22ECDECF1E360319F2AA922CBCB, 4.0, 4.5, helsimon, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 119574381, 20111021, 5FE6353EA8EF84BD9D12E63A49F6B397, 5.0, 4.5, V_andM_travellers, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 119552881, 20111021, DD57CF78CE0F6730ED9886E4F73F5C68, 5.0, 4.5, PDCE-85, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
Aqua Dome - Tirol Therme Laengenfeld, Spas & Wellness, #lat#, #lng#, 75665275, 20100817, B3E528BB8EAD750151767581CE5E226C, 5.0, 4.5, lel63, /Attraction_Review-g1055481-d654103-Reviews-Aqua_Dome_Tirol_Therme_Laengenfeld-Langenfeld_Tirol_Austrian_Alps.html
