location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 205339806, 20140513, 8218E4BD083F8FF86D68D4D53FA7C1E8, 5.0, 4.5, Mr M, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 204918149, 20140510, ABEE93FABF732C5948AA46E1CFE55075, 4.0, 4.5, Wayne H, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 204335987, 20140506, B89B8CDD8854DB549548BE225F2D3F71, 3.0, 4.5, miroslav g, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 199980083, 20140405, 5762DB39FCC3AEC9BF44844C0AC66169, 5.0, 4.5, alma-pope, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 199532293, 20140401, 8A2459A9B480291E0BB06C211D1FC746, 5.0, 4.5, KSVOM, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 198578059, 20140324, 9C6BECA146AF780F255A9B317A9D6536, 4.0, 4.5, Magellano81, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 196580991, 20140307, C8E0221C0867849DA38159132FA66110, 5.0, 4.5, Septimiu, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 193267469, 20140206, F4723AAE7C6788459705D766B5EC6FBA, 5.0, 4.5, Aniello74, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 189413569, 20140102, 67A617AC95BA41185AC66842D658E84B, 4.0, 4.5, MDR_11, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
Via Caracciolo e Lungomare di Napoli, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 187886652, 20131217, 600BEAAEC04D5A80A8ABE0DCE196A33D, 5.0, 4.5, jeremiha a, /Attraction_Review-g187785-d3221195-Reviews-Via_Caracciolo_e_Lungomare_di_Napoli-Naples_Province_of_Naples_Campania.html
