location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 541507358, 20171116, 585E610DED62BA5A2BE6CCD432522AAD, 5.0, 4.0, Fran_Worldwide_iT, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 526390134, 20170921, 92AF34F1971FBA733C0F077556E44B2B, 3.0, 4.0, Antonia Maria B, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 521672020, 20170906, FEDD9385A7DF70D09A24181B246ECCA6, 3.0, 4.0, saiiara, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 463635682, 20170228, FB60404FDB00A6C0C467F696638092A5, 4.0, 4.0, Emanuele Juri F, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 444849882, 20161217, BB99987084F2B6888488C2D23CFAEC5A, 3.0, 4.0, pamela-spreafico, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 437728197, 20161116, 92A102E71CBDE28D35078F388DE93504, 5.0, 4.0, 787elisab, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 402552537, 20160807, EF642589CD1E6332C2FDBC28A9E542CF, 5.0, 4.0, Mary D, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 397149931, 20160725, 8E97A91306045D5FA0C4A81EE3146A0E, 4.0, 4.0, MaxP70, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 386826956, 20160627, 5CEE39CCFDD3165B6ADFA0615589022C, 3.0, 4.0, daniele19452015, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
Sala Argentia Cinema e Teatro, Concerts & Shows & Fun & Games & Theaters & Movie Theaters & More, #lat#, #lng#, 373430792, 20160516, 80B526D9D0C9B43A9F22D064F1B3C064, 4.0, 4.0, andreapM2441HL, /Attraction_Review-g675104-d7653918-Reviews-Sala_Argentia_Cinema_e_Teatro-Gorgonzola_Province_of_Milan_Lombardy.html
