location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 307430536, 20150906, A52A8BC09104C7D96281A113E9394F38, 3.0, 4.0, David R, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 306991561, 20150904, 6198D0A7D741B4BEE120D2B56537B0EA, 5.0, 4.0, BrianAlessi, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 306886006, 20150904, D409E08810137736369611B6B5D6F0E1, 5.0, 4.0, JB0807, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 306367969, 20150902, B98A024696B385893B83A45A61E0F654, 4.0, 4.0, 123richardz, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 302375187, 20150823, AC3ECE7DBFC08ABD7EE687D506101C9C, 3.0, 4.0, WendyANDMickael, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 302082573, 20150822, 0CC7434E3610075F4DCC229338A5EF9F, 5.0, 4.0, סיגל ק, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 301589611, 20150820, 8A73B40A1EF64A12736C83CC6DA93176, 5.0, 4.0, Tony T, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 300774625, 20150818, 38F67CFF4ECA1ED415317D581F84A13D, 5.0, 4.0, kaaaaybs, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 297823579, 20150811, 5C788FCEDDE2892E46ADABC1AFD55637, 5.0, 4.0, Peter M, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
Gola dell'Alcantara, Nature & Parks & Canyons, #lat#, #lng#, 296602298, 20150807, 902EAE966162EA1086991D50BAF5EF6B, 2.0, 4.0, lentheman, /Attraction_Review-g580233-d195530-Reviews-Gola_dell_Alcantara-Motta_Camastra_Province_of_Messina_Sicily.html
