location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 247939827, 20150106, C6B6BBC70E84EBFB4D65B8C5A4300FA3, 4.0, 4.5, Syaril M, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 247689513, 20150105, FDCD1D79E25E1BF170110B397DD7C2E8, 3.0, 4.5, Captain_Kitteh, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 246595196, 20141230, 30A79CFAD726E6AD3D61628F19256DF4, 5.0, 4.5, Kjetil K, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 242796352, 20141203, E8666964F9A84E331AC185C4355D3F75, 4.0, 4.5, mickptre, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 241776265, 20141127, 124AC7FFEC575BD80BDB0D3A452F9CCB, 4.0, 4.5, ET-retired, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 240560882, 20141119, 296C32F12C6FB822A4257F5399F86C9A, 5.0, 4.5, Zanotti-A-broad, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 238163791, 20141104, 19677C4F187A595903F196547A6937D4, 5.0, 4.5, jnsasf05, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 237349670, 20141031, FEF2ED2980C7FC9C7DFC4F16B8896760, 3.0, 4.5, 651seand, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 236493209, 20141027, F5308C6A0982AA7A869D717BAFCC6B3C, 5.0, 4.5, 448robertk, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
Vatican Gardens, Nature & Parks & Gardens, #lat#, #lng#, 236223966, 20141025, B6E517326749AC1F73F99E98BF9E0A53, 5.0, 4.5, 24davidmartin, /Attraction_Review-g187793-d243031-Reviews-Vatican_Gardens-Vatican_City_Lazio.html
