location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 700961157, 20190820, C83C032867D638F8B6E2EE03758E96C4, 4.0, 4.5, PaolaGOA, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 700701829, 20190819, 5BE51A97D02A80DA1B2EA5F4A55C4226, 3.0, 4.5, Giulia Z, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 685201131, 20190629, 1D7CA6F109D6C41FCD36088DBC2E0F9E, 5.0, 4.5, Sehova, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 684778682, 20190627, E89E32312421544AA094F9DDF96C197C, 4.0, 4.5, soleila88, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 635830061, 20181126, B8C71FEF8ADCB9A6595653E86144C6EC, 5.0, 4.5, matteoa453, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 616144942, 20180913, 8DE5C2FF5B0A854BBE6C0386C346E67B, 3.0, 4.5, micheledC1424PP, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 599749803, 20180725, 5B9034B491486F74CA5B5B059BCB5A16, 3.0, 4.5, 1422cristinab, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 593792997, 20180707, B9D07D82575DB4C2BF466DF6B2A0E5C7, 4.0, 4.5, carlatour48, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 585700758, 20180607, D5E49C582EBB2471FF9F8C8290F9FFAC, 5.0, 4.5, reginalexca, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
Ponte di Igne, Outdoor Activities & Other Outdoor Activities, #lat#, #lng#, 576699458, 20180429, E47A8E30385BB949B49FCB1804AF4464, 5.0, 4.5, sommelier177, /Attraction_Review-g1599531-d4544909-Reviews-Ponte_di_Igne-Longarone_Province_of_Belluno_Veneto.html
