location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 580073987, 20180514, 9E667E6AD74A8379FBEAE6174E6A1B94, 5.0, 4.5, deniselimonta, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 579051154, 20180509, 139DF765FED32A3BB641661FE0A45D38, 4.0, 4.5, monikai476, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 576335333, 20180428, 7BC8F23F20AC508F025C89D6C268C4F6, 4.0, 4.5, Stefania M, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 572935720, 20180412, E9D413BD0199B09243DAA0B81A08AC1D, 5.0, 4.5, 863antonioc863, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 566419749, 20180314, 9F767B55277CBDF730E91E5E4AF5F2EB, 5.0, 4.5, gzenob, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 566205059, 20180313, FE8B4EAB317CDECB08D09F2A074B81A9, 5.0, 4.5, Tatiana P, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 565002989, 20180306, 789B8B0A8C2431801E919E6B54DD4506, 5.0, 4.5, Stef86r, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 564732643, 20180305, 12F5B26319AB38F0ED0B598FB712CA2D, 5.0, 4.5, Milena C, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 563814805, 20180302, C9B7B8C745DA64B02455C4F65F4C4E08, 5.0, 4.5, Claudia L, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
Secret Rooms Merate, Fun & Games & Other Fun & Games & Room Escape Games & Scavenger Hunts & Bowling Alleys & Game & Entertainment Centers & More, #lat#, #lng#, 563126329, 20180227, A6ACFFF15BD67A4A349EE6AFDFA66464, 5.0, 4.5, Lele L, /Attraction_Review-g1787083-d13077656-Reviews-Secret_Rooms_Merate-Merate_Province_of_Lecco_Lombardy.html
