location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 608652467, 20180820, 29AADAFED872BEC1B0E8A9F3B7271DBC, 2.0, 3.5, lucabus76, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 588722676, 20180618, BC04148D65C902FC711207648560917E, 4.0, 3.5, Ferdinando B, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 588566932, 20180618, F6FBD70A02DD5B0641C24F5299D0CB0B, 4.0, 3.5, Max B, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 588541751, 20180618, 5783F2110D8049BD0A2F9016112C643A, 4.0, 3.5, tyro79, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 573158281, 20180413, 04BAF016F0F6F4EC0022E4B80B9C312F, 3.0, 3.5, Maika A, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 541155264, 20171115, B3E7E4A5522E4174F41277C67CD4DBD5, 5.0, 3.5, Flymaggy63, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 538421634, 20171105, BCE6B4A9878D457806D6AAEFB0DD0329, 3.0, 3.5, LIUTPRANDO g, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 521757246, 20170906, 41A0A9A8761E6A771801B37DFCB99618, 4.0, 3.5, 668rossana, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 505245442, 20170724, 6E3A3A63425C29C822FDD7DC6EAEAF23, 4.0, 3.5, TheGingerAle, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
RockOnTheRoad, Nightlife & Bars & Clubs, #lat#, #lng#, 474532777, 20170411, 32D6A1EAA7CC20C0FF386498EFBBB396, 5.0, 3.5, Barbara B, /Attraction_Review-g1054367-d5926258-Reviews-RockOnTheRoad-Desio_Province_of_Monza_and_Brianza_Lombardy.html
