location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 704957397, 20190831, 0311CFBCAE0FBF51336824AABB16FD78, 5.0, 4.0, V8997RQsimonep, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 702925050, 20190825, 951AB88DBB633513E68642031323BD6A, 5.0, 4.0, Massimo S, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 692162269, 20190723, F08D591CAEB25DDAECF4E969D48BC2A9, 5.0, 4.0, eva_kur, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 622159815, 20181004, 91DEDEFEDA3BD208768FCF1ECD23612E, 1.0, 4.0, Marco A, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 509973123, 20170808, 3176FA53AD39D46F95343386CA0D22E3, 3.0, 4.0, Anke T, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 504996921, 20170723, 11C9F358EA5F65E66415967C823832B9, 3.0, 4.0, Loris0036, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 503756935, 20170719, 7772A94C9B354196E687EA17A9806526, 4.0, 4.0, rosariadoc, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 502439547, 20170716, 3E9AD01ED0EEDD6A235825AA9F2687B7, 5.0, 4.0, Biomed89, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 489830394, 20170602, B2A2DD26892D6B9D3CBAB2B0CC9CC35A, 5.0, 4.0, alexcarpani, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
Bagno Oceano, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 478628711, 20170424, CC89E229DE21D702D5E33F439C637132, 5.0, 4.0, Christian S, /Attraction_Review-g194794-d8560051-Reviews-Bagno_Oceano-Lido_Di_Camaiore_Camaiore_Province_of_Lucca_Tuscany.html
