location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 303006715, 20150824, 6CF143F02221BA358C9D0F0C98BF3683, 4.0, 4.0, Emyr1, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 295156479, 20150802, 5019320AE894666A92B2FF1130666AAB, 3.0, 4.0, 105frankl, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 239556151, 20141112, 64E74AF80ECBB1DC057B74433C8D3378, 4.0, 4.0, Nicolaccio72, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 231717864, 20140929, F84A2813E74D56FBE40ED21FCE253761, 5.0, 4.0, GeorgyP421, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 222195857, 20140816, E49D3B26E03A73187BCACC482F5E9B64, 3.0, 4.0, amandac338, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 205640526, 20140515, 05E26B9D408E4E29F06A5102CEAE0329, 5.0, 4.0, Helenat7, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 188133886, 20131220, 8CF660150E8B40D81216E258B5D98F5B, 5.0, 4.0, Terrontana, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 176871829, 20130912, F387E9A2375F775B41014CA400ED0046, 4.0, 4.0, BobC558, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 148046279, 20121225, 686BC2D0D0601A5E96E96953112032D0, 5.0, 4.0, cf0113, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
Pescara Vecchia, Sights & Landmarks & Neighborhoods & Historic Sites & More, #lat#, #lng#, 147258612, 20121211, 903144AAF545EC652212DC2389164345, 5.0, 4.0, ColleenCo, /Attraction_Review-g187770-d3540004-Reviews-Pescara_Vecchia-Pescara_Province_of_Pescara_Abruzzo.html
