location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 697213566, 20190809, 7CF326EFA4FB814A503AF58AA45D0243, 4.0, 4.0, pierangelop405, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 493184750, 20170614, 14FA9B313374CC9C7D2988CF21BA1BFB, 4.0, 4.0, dreamyviajero, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 366568799, 20160423, F679FBE5BBEB4E3606109114A4EAF632, 4.0, 4.0, oberstscorze, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 317865708, 20151011, 7725D6AE23CB7BF5DDFDA42191DF767A, 4.0, 4.0, Michela C, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 314041940, 20150927, 6F46C82F93561E21C885A5BF34F78407, 2.0, 4.0, urotondo, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 274948843, 20150526, 6652C95214CBC97BEC158313C79DD816, 4.0, 4.0, Edf299, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 258932453, 20150311, F405D9CC0895C940494C540A64525383, 5.0, 4.0, bender57, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 254398991, 20150215, A3C0EEF6934619763F47553FAE8C5B64, 5.0, 4.0, K1842DYlucam, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 239506160, 20141112, 64B571DA36C7ED2D36E4751C2587BBA4, 5.0, 4.0, Cassiopea07, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
Villa Venier Contarini, Museums & Specialty Museums, #lat#, #lng#, 233273527, 20141008, 31E970FEBA1E5C800D2157F17F90E09E, 5.0, 4.0, german0m, /Attraction_Review-g499093-d7138475-Reviews-Villa_Venier_Contarini-Mira_Veneto.html
