location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 192172001, 20140126, E8FBB25A8535D86FD506A434CB68FA49, 4.0, 4.0, Amy T, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 192029636, 20140125, EAD043BAD44141C5F4335B42A028C95E, 4.0, 4.0, Becky B, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 191902868, 20140124, 39F049F12326B168CD31CE867F71FE02, 4.0, 4.0, alexbrak, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 191585470, 20140121, 6808B6BCEC39DA3AEB6DD87EA510A4E7, 5.0, 4.0, Heather B, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 191036474, 20140116, 1F982E5C3D4C0783CC290D72654FC387, 4.0, 4.0, Alice J, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 190335737, 20140109, 67A617AC95BA41185AC66842D658E84B, 4.0, 4.0, MDR_11, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 189862168, 20140106, CD828785746D89A32EBE0F297DF785C0, 4.0, 4.0, Joan N, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 189249675, 20140101, 1231953272449676F7A1A564BF76E2A8, 4.0, 4.0, wanderingkale, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 189026011, 20131230, 7CF750A4DCB760B429CCFF0C509AECD6, 5.0, 4.0, I3885EUdavidc, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
Museum and Crypt of Capuchins, Museums & History Museums, #lat#, #lng#, 187473879, 20131212, 502A5C9DDB88AEDA3DE47F0260F2B68A, 4.0, 4.0, zaga80, /Attraction_Review-g187791-d254786-Reviews-Museum_and_Crypt_of_Capuchins-Rome_Lazio.html
