location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 445529713, 20161220, 7FD8F3ECD368178945EE5C78F6891FE8, 5.0, 4.5, ruicp, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 437799178, 20161116, FAFAA7EF4F211AD546F7614F01FB9C6D, 5.0, 4.5, mooresy2, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 433388559, 20161031, 708E249C377D3B534B02F937A35495EA, 4.0, 4.5, Mariliava, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 431680717, 20161025, 619BB36E31A091E3246F601251D2CB47, 5.0, 4.5, TonyD008, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 424668340, 20161003, C53BA5D8A5FBD4CA2EA5C2BDCDD74E9B, 5.0, 4.5, Beto79, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 422375945, 20160926, 6FB6C87A862221505E9CBB1C698A5813, 4.0, 4.5, EllenT116, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 419399721, 20160917, 31EB095A6BF052268ACC0574034922A7, 5.0, 4.5, caribbeanskipper, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 402978898, 20160808, E67174CB38288DB4E6D5B9DFDE655F81, 4.0, 4.5, tfizzle, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 366478266, 20160422, 878AC914AD1949285E0E7C82EF44B713, 4.0, 4.5, larkenRidgefield_CT, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
San Giuseppe dei Teatini, Sights & Landmarks & Historic Sites & Sacred & Religious Sites, #lat#, #lng#, 364464817, 20160415, 302291AA01F0E0C71DA63E7320DF7AD4, 2.0, 4.5, Clinor, /Attraction_Review-g187890-d246488-Reviews-San_Giuseppe_dei_Teatini-Palermo_Province_of_Palermo_Sicily.html
