location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 517747507, 20170826, E50407D5F32CEDD3631C021D0882C595, 5.0, 4.5, 543angie, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 517651385, 20170826, A656FACC9B8CC4146DBD63977586EC32, 5.0, 4.5, Clrhoney1, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 517461932, 20170825, 9B08D032E3831523F5A181B8A9A09851, 4.0, 4.5, df20202019, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 517451317, 20170825, BB3E9CB8416A9EBF232E96687FC79DF2, 4.0, 4.5, 912jacquelinel, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 517330312, 20170825, 046BFA92B72903C5F700DF00E55C9450, 5.0, 4.5, rmoral1, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 517106605, 20170824, 9CEC98DEDC8EB7406FD7C6FC7EC11398, 4.0, 4.5, travelwithitsgeevee, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 516993004, 20170824, A3B2D14AFABC07421A41F53861D5A249, 4.0, 4.5, Aliya M, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 516858304, 20170823, 139036C85189CD1F258978D97E1D7560, 5.0, 4.5, lucyw837, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 516568597, 20170823, F20792A17546764A37AC422FD026574D, 4.0, 4.5, Daniel K, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 516435203, 20170822, 7233C55797D1A7C3FDA43F39C458610C, 4.0, 4.5, jochenulrike, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
