location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 619903724, 20180926, C972050654FD60EC1F1FCBF106007950, 5.0, 5.0, airalil, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 618617388, 20180922, 1ECE7065541A853B9843F8CF1197BADB, 5.0, 5.0, EnjoyYourVoyage, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 618029994, 20180919, 673FE40E3EB4656A159A7B7AA8C8F824, 5.0, 5.0, Enrico M, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 618020424, 20180919, C184B906373DF395C3DB290935E8A26C, 5.0, 5.0, 59marcom, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 617843281, 20180918, 7C6ADFF2ED7BB540098B5D0CABD4B1BD, 5.0, 5.0, Lenticchia16, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 617834379, 20180918, D1D3C940E47CD9A42DC132C33BB7A86D, 4.0, 5.0, leomonica, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 617072767, 20180916, 7DA693F0B19650FCBC42F76BBB05233F, 5.0, 5.0, silnaz2014, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 616293446, 20180913, A75A1704C01B230AB51AB9398CEC48BF, 5.0, 5.0, alessioottavianog, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 613866882, 20180904, 32AB5E8AB8A3A58110A96D6A01317237, 5.0, 5.0, Mavi93, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
Ravenna Escape - Room di Savio, Fun & Games & Room Escape Games, #lat#, #lng#, 612220008, 20180830, 0AD00687DBB3B8B8CEC7BA19CC5BE326, 5.0, 5.0, Travel602552, /Attraction_Review-g1379147-d10365813-Reviews-Ravenna_Escape_Room_di_Savio-Savio_di_Ravenna_Ravenna_Province_of_Ravenna_Emili.html
