location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 183093599, 20131031, BD911067D5D854F6554B2CD3A1B9A349, 5.0, 4.5, Karolina B, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 182845155, 20131029, C19F56203626D18709DE0E434A85B01F, 5.0, 4.5, James R, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 182097546, 20131023, 2ED5E6B2152E08CC47602711346DF629, 5.0, 4.5, MidnightGypsy007, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 181489126, 20131018, 61D859A794FC39728E2506F386AE9F83, 5.0, 4.5, islandreams, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 181484878, 20131018, 61D859A794FC39728E2506F386AE9F83, 5.0, 4.5, islandreams, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 181474813, 20131018, D8D38AF8B7AC506BF4F673E1729E2013, 4.0, 4.5, Terry H, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 181040175, 20131014, DE34486DFACEFB2E1E0854159ED75869, 5.0, 4.5, GregoriaJades, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 180782510, 20131013, 95364B4F77C8C0F052E86F1C40D615F8, 5.0, 4.5, Siprian, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 180630317, 20131011, 93E414E7657DF75404C3ABF3E6643863, 5.0, 4.5, meegiee, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
Funierice Service, Transportation & Mass Transportation Systems & Tramways, #lat#, #lng#, 180622506, 20131011, FA43DCB6A0602A0B0A8C8AF4CC212917, 5.0, 4.5, coppinpr, /Attraction_Review-g194757-d2294078-Reviews-Funierice_Service-Erice_Province_of_Trapani_Sicily.html
