location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 620373459, 20180928, 4C4B00CBE8A16054E1C02973C8C12B16, 5.0, 4.5, naroundtheworld, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 619640297, 20180926, 1D174712D937116B7EF40E48A0F1112F, 5.0, 4.5, italocorncrake, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 619231679, 20180924, 4A111915454324921DE21FE73D348DE3, 3.0, 4.5, organizedplanner, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 617926602, 20180919, 139BA13F11D5190F27AA511C0EE93A54, 5.0, 4.5, JoeyWexfordIreland, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 615209093, 20180909, 08C8BEEBBA497E1FF6AC30788D4D7A4E, 4.0, 4.5, Vera L, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 614050397, 20180905, 94C33C4FB03E2A1E7E4B7B15639295F3, 4.0, 4.5, BienViaje68, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 613879476, 20180904, F9E199B526C6E7728AECE036C2FCED59, 5.0, 4.5, אופיר ל, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 613781489, 20180904, EFC6F36346D4552DD97CADA840F656C6, 5.0, 4.5, BishAndChips, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 612768436, 20180831, C434340A300AF8170290822E58F775EF, 5.0, 4.5, AEROTRAVELLING, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Villa San Michele, Sights & Landmarks & Museums & History Museums & Historic Sites & More, #lat#, #lng#, 611779791, 20180828, 5348642AD640C20CD76DFE9C332F95DE, 5.0, 4.5, Cristina M, /Attraction_Review-g488299-d232411-Reviews-Villa_San_Michele-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
