location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535635860, 20171024, 72629DA61139CD624A9CD44800DD4689, 5.0, 4.5, VanessaG720, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535525292, 20171023, 66397722C991D8CE4D525FC6EF1BFB5D, 5.0, 4.5, Andrew F, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535504653, 20171023, 2C8035064D165C168459798FDC74D3DB, 5.0, 4.5, lippy73, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535431727, 20171023, A0C238B03E07B3BADB993DA42DF9DC5B, 5.0, 4.5, twhite_mail36, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535397295, 20171023, 6A2A22D1E6AD84A55C4E9AAE9B06C996, 3.0, 4.5, MakeithappenM, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535277009, 20171022, 8829937743E4EB01F5B61CD8E72845A5, 5.0, 4.5, Redcop, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535263944, 20171022, 54FC01D633C7ED72D33E624CE6D52C45, 5.0, 4.5, Rach & Jake H, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535235472, 20171022, FFD336EA243D58F3824C2993D5A88701, 5.0, 4.5, stephanieh661, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535206671, 20171022, 3FDC84C30C50E4F620BE63F2C76199B5, 5.0, 4.5, franciscocepeda, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
Trastevere, Sights & Landmarks & Neighborhoods, #lat#, #lng#, 535164460, 20171022, F1632FD6A24C9114B274986F3A15DC00, 5.0, 4.5, Macduff83, /Attraction_Review-g187791-d190123-Reviews-Trastevere-Rome_Lazio.html
