location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 702510271, 20190824, 3D55E3292215991781C686C4AE2B99F5, 4.0, 4.5, Juan3344, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 698083224, 20190812, 424A48BFAFE0D10F3EC332DFD84DA9F3, 5.0, 4.5, p264p, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 688805933, 20190711, 9C7FB459B7AC5A20FF7461BAFD373DEC, 5.0, 4.5, Patrizia T, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 685521587, 20190630, 0A2634B0E522246373F40B8735A6CA2E, 4.0, 4.5, anto64Padova, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 619685289, 20180926, 78812F850FAC1CAECFF4E11EA520602A, 5.0, 4.5, moowsa, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 607155630, 20180816, 986CAD8338DEE6E4A254F333EB644272, 5.0, 4.5, Clairette_Pi, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 599547076, 20180725, 8A5834C2E46F32C099F11D46C8E144D3, 4.0, 4.5, Andrea D, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 599496072, 20180725, 03D71B24360D6E41C8DD49AB819BE6B0, 3.0, 4.5, vergiftig, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 588517560, 20180618, 8B903B98E7D165EE192733718B4E6BB8, 4.0, 4.5, Macomac, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
Spiaggia Porto Pinetto, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 520156554, 20170901, 3FA6DF1D4214CA8BB8D9D5B873BA8489, 5.0, 4.5, kokal78, /Attraction_Review-g608923-d12848816-Reviews-Spiaggia_Porto_Pinetto-Sant_Anna_Arresi_Province_of_Carbonia_Iglesias_Sardinia.html
