location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 213355461, 20140702, 38F8863999A071DAEB1C4987E3D70A04, 4.0, 4.5, BethSparrow, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 213310314, 20140702, F4A53ABC0328332E2F7F704D1A330519, 5.0, 4.5, Jean J, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 213042555, 20140701, 86CEFE663D2F5F4021511A289A40BBF6, 4.0, 4.5, MarRob2014, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 212286747, 20140627, BFD0DA15A2ADE21D38CD90BD811381AE, 4.0, 4.5, Kay H, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 209772083, 20140610, C58555427DA498C30300CBF5A1930956, 4.0, 4.5, Awayagain2014, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 209156062, 20140606, 8B8CB4217A08BB2A4DF12FC8224A1520, 5.0, 4.5, Zsuzsanna V, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 208614110, 20140602, 0DC249153E234052C37C09FF060082A6, 5.0, 4.5, Edwin V, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 207856056, 20140529, D5D14F8A856A16459AA35E1C347EB5DD, 5.0, 4.5, jonkarit, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 207562958, 20140528, 5E6632F4256A135EBC50E2B53DAEF858, 5.0, 4.5, jenny t, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
The Bastion, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 206089169, 20140518, 93552DB035B8080A6A99F9470F8EEF04, 4.0, 4.5, Richard54_13, /Attraction_Review-g194883-d1755003-Reviews-The_Bastion-Riva_Del_Garda_Province_of_Trento_Trentino_Alto_Adige.html
