location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 366384646, 20160422, DE3E7D6B58B3175DC2CEC937ECA22BDA, 4.0, 4.5, Islandgirlep, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 366361773, 20160422, 96EC25879585B4E52BF2FEFCB7D088F7, 5.0, 4.5, Martha D, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 366166297, 20160421, 32B4D4D130453114D5D0E3C71C73691D, 5.0, 4.5, Mark O, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 366052664, 20160421, 3161BF653D5A8593CA8E4E77B5343BF6, 5.0, 4.5, VintagePR, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 365866717, 20160420, BE34EAD249D554AF58DE47CC8203751E, 4.0, 4.5, mpdirecto, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 365514268, 20160419, 3BC94F6296007BC50B92C28E0D7A9DD8, 5.0, 4.5, Sherri A, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 365375607, 20160419, AE30F56B411EDAAFCC01652835CE3662, 5.0, 4.5, Fran C, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 365261571, 20160418, 193FD9AB6CE5D0182C8BD18E57B50241, 5.0, 4.5, Madeleineshi, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 364330798, 20160415, 947C9E62B920C99600E1F09ABFB10857, 5.0, 4.5, COYI_HammersFan, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Villa Cimbrone Gardens, Sights & Landmarks & Nature & Parks & Gardens & Historic Sites & More, #lat#, #lng#, 363879324, 20160413, 0461FD8B95B88802A21B0BF5F90E284B, 5.0, 4.5, Jola, /Attraction_Review-g194873-d243307-Reviews-Villa_Cimbrone_Gardens-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
