location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 661917831, 20190328, 7DF8129B8C6F82F3DFF4032B78EB14F5, 4.0, 4.5, LuAn20, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 637159709, 20181202, A9AAC23564C9076A126C8CF6B754FEC6, 5.0, 4.5, s23756, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 631032504, 20181105, CC9108CA4A3E5C579B3E255B0AA66DB9, 4.0, 4.5, Fabrizio_60_12, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 555254568, 20180121, 5E3387DFFA23F4B52156A039CD6CC26B, 5.0, 4.5, rosa p, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 538018671, 20171103, 21B93F3EEB2CC81E876478C7036B87F0, 4.0, 4.5, VannaE_12, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 508708775, 20170804, 19A5CA1F6FEF31C89C101EDF6C9AB80F, 4.0, 4.5, Dany286, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 411869607, 20160828, 398106A5394D8E6C137E86B87F9A299B, 5.0, 4.5, ugo_antonella, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 411485999, 20160827, 8756D73097A1D010E70E4D757C1E856F, 5.0, 4.5, Marco G, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 408256483, 20160821, 261484D8B3DF54A84DC2009C35317B53, 4.0, 4.5, IVANO G, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
Girapasio, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 396712476, 20160725, 6454375968CA98BF96008E7AEEC91D6F, 4.0, 4.5, ENZO F, /Attraction_Review-g194781-d6847411-Reviews-Girapasio-Imperia_Italian_Riviera_Liguria.html
