location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 631745547, 20181107, 6CA10956F50EA0A7C0127A61B3831E83, 3.0, 3.5, eziovai2, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 625851646, 20181017, 99B6FC39BCC27F1DAF8EB7F16A051918, 4.0, 3.5, 566mauriziof, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 606827240, 20180815, 7A977EF33C22996CA668063C8088D212, 3.0, 3.5, pablods11, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 593581308, 20180706, 0F661DD1601E38EBFD1B3C7DA16F83CB, 2.0, 3.5, michela o, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 585360166, 20180605, 38D3EB31C9FB66E4CD112DD308D5C82B, 2.0, 3.5, Mela C, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 562984463, 20180226, 7231B7D542DBC9041DBAF8AC1251768C, 4.0, 3.5, Daniele19562802, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 552101181, 20180106, 76B0E3FF258DBF9FA5AF91D4ACE1293B, 5.0, 3.5, FeliceSS, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 522925781, 20170909, 2969931A4D32B711C23A243610C840A0, 4.0, 3.5, giamba_luciana, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 521166641, 20170904, 5AF88B532ED4723BF2F3C25885252AB2, 4.0, 3.5, Paolo R, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
La Meridiana di Negrar, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 496737468, 20170627, AE8E733021761B413CE190A72D29A577, 5.0, 3.5, francoben45, /Attraction_Review-g661295-d6628673-Reviews-La_Meridiana_di_Negrar-Negrar_Province_of_Verona_Veneto.html
