location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 494050885, 20170618, EA144F6D383E5D4F3D4C0186FDBE5C10, 3.0, 4.0, Mary S, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 493114946, 20170614, 24369AF91CE7971F2A7C3827C112E62A, 3.0, 4.0, louisebielby, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 492045650, 20170610, 002FB494D8861A85F53AC9EA694BA610, 3.0, 4.0, Cosminm1717, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 490878429, 20170606, B3349150C1999DCA2ABBE2E7C8B4D482, 3.0, 4.0, finesthour, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 490674548, 20170605, 137B0C70E10A535A175B6197AC2AB9FE, 4.0, 4.0, Vincent_van_Halsema, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 490311138, 20170604, 2722A1FDCFDD5D4CE8405C1313AF7E67, 4.0, 4.0, 620dominicg, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 489741805, 20170601, 3F30DDEE0B5F9EF9668EB2EFAE488DD7, 5.0, 4.0, Viohka, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 489615091, 20170601, 0632C698F85FEB6E3A54AC95F9F7C48C, 5.0, 4.0, jesse13579, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 489402194, 20170531, B3E77A4FC3B854921A1B841F52B31234, 4.0, 4.0, michaln532, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
Spiaggia di Mondello, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 488869281, 20170529, F580B43A4818FDE3A0064FC08DB81B95, 4.0, 4.0, stewart_m_taylor, /Attraction_Review-g4563454-d6429632-Reviews-Spiaggia_di_Mondello-Mondello_Palermo_Province_of_Palermo_Sicily.html
