location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 508354110, 20170803, 184781CD7CF8573033F601BB640478CC, 5.0, 4.5, 573bogdanr, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 508326411, 20170803, D1F682AD19AC9863B3ABF9F966F15FA8, 4.0, 4.5, joep735, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 508266248, 20170802, 850CACB08B917CC498365ABF6F629F77, 5.0, 4.5, Lorraine S, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 508016686, 20170802, E0176297EA432D32BBADD063492127D1, 4.0, 4.5, biztraveller22, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 507814464, 20170801, 9C2B352F1E2DB8DDEEDCF49607143769, 5.0, 4.5, L000R, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 507712198, 20170801, E2936FBFBC33FF782C823E9D90130D77, 5.0, 4.5, MihaelaIonescu, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 507664750, 20170801, CE1AB0BC07E3C32B316449781181E48D, 5.0, 4.5, OnTheRoadAgain45, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 507585622, 20170731, AA766182BD1F8CAB9DA7D7B76B704875, 5.0, 4.5, HillaryNewYork, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 506943720, 20170729, 9569F477717C40E3277BF5B7816ADD40, 5.0, 4.5, Aussie T, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
Terrace on the Duomo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 506552552, 20170728, A5CA2CCBAD6A7983A5CEC9E885E9EDA1, 5.0, 4.5, Richard K, /Attraction_Review-g187849-d6124852-Reviews-Terrace_on_the_Duomo-Milan_Lombardy.html
