location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 690182608, 20190716, A8BD27F5E52FC5811C5908BB62AA9B3E, 3.0, 3.5, Giovanni Maria C, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 569127668, 20180327, 2E39A8B69D120F370D7D6562B7FA123F, 3.0, 3.5, lorenzograzia, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 498019203, 20170702, C72E349FED3EA03C4C336114A5BCDFEE, 3.0, 3.5, Gius-Anna-123, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 415716798, 20160907, D446D15AC339FB1E1F83EDCA903D1EC7, 2.0, 3.5, Ezio C, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 287322131, 20150709, 2BE802E2A897427B1FCF0759069170E2, 3.0, 3.5, marco p, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 285270575, 20150703, 36C9D60BA5DCD1402F6A5C2192128A68, 4.0, 3.5, JoseMourinho81, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 230041215, 20140920, 2710D1A5F86FC7F3505C0DA67A249169, 5.0, 3.5, beatrice p, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 189113176, 20131231, 68346DA606F07B3EF079A42C79634CF0, 3.0, 3.5, LucaTedoldi, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 186461781, 20131201, 388022F88E5046F15B9A159D68DE289D, 4.0, 3.5, Vertigo68, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
Teatro Licinium, Concerts & Shows & Theaters, #lat#, #lng#, 176319195, 20130908, F9964D1FBF08BF990B8B531912DD01F6, 3.0, 3.5, 562barbarac, /Attraction_Review-g194756-d4609141-Reviews-Teatro_Licinium-Erba_Province_of_Como_Lombardy.html
