location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 424530285, 20161002, 4302DE1C99483C67D14D9C2A0E09065F, 5.0, 4.5, Mike R, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 424262226, 20161001, F038600C946AF200FA633DEC65D5E4D1, 5.0, 4.5, Jacob416, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 424067153, 20161001, DF8FF8F294FBD04619B2CD3D8F1FA860, 5.0, 4.5, Robert C, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 423460155, 20160929, 9ABA3BDCCFF31EDAA2632EDDDFE2F118, 5.0, 4.5, TonyNutley, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 422786193, 20160927, 13AFED608C5056DF72FBDD82470793DA, 5.0, 4.5, stevebark1960, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 421862580, 20160924, 4CFC2DA3669BA9C067AC8E6F00FCE3B0, 5.0, 4.5, tjasac2015, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 418948586, 20160915, 09A193BEE074C3B9005A9F012E21AFAB, 5.0, 4.5, jane c, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 418921946, 20160915, 91948113D65DEED18F18B49720F5A1F3, 3.0, 4.5, Ana R, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 418096398, 20160913, A7DC8B22DAE3FF60344B28760843A5F1, 5.0, 4.5, Cameron S, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
Tropea Beach, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 417587860, 20160912, AB3FBED8BB4AC320584E5BAE02943301, 5.0, 4.5, Drspoons, /Attraction_Review-g194939-d1754906-Reviews-Tropea_Beach-Tropea_Province_of_Vibo_Valentia_Calabria.html
