location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 234009409, 20141012, 981D010C0C596F19F180202A97847CDE, 5.0, 4.5, AmateurEscapeArtist, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 233904104, 20141012, DE8C79B94AD56E133F0735C4411617E4, 5.0, 4.5, Hulaus, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 233557201, 20141009, B8E66ED4FD67BE7FE1AAAA4C459B60D3, 4.0, 4.5, SiliconJohn, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 233502732, 20141009, 52EABF56E2477272222E3E73F4036505, 5.0, 4.5, Corinne V, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 233493565, 20141009, 5963A78CFD1B0E1467D4DF2367F42B3A, 5.0, 4.5, stan1964, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 233344484, 20141008, 4FCEB94A55B0357039014089074739ED, 5.0, 4.5, ChrisH468975, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 232625013, 20141004, D62A9414E8365AE83CF41E61DFCB419E, 5.0, 4.5, santiago145, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 232275178, 20141002, 9D88F5BF3D328712353C6D136D9789A7, 5.0, 4.5, jaffacakes1, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 232017299, 20141001, F6E1FDA5A8A7C446983169CE7BCD6C6A, 5.0, 4.5, Richard F, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
Villa d'Este, Nature & Parks & Sights & Landmarks & Gardens & Historic Sites & More, #lat#, #lng#, 231739086, 20140929, AF6E58A03FB32C2DCCE7E797B1BBC8DE, 4.0, 4.5, patinhongkong, /Attraction_Review-g187792-d190135-Reviews-Villa_d_Este-Tivoli_Province_of_Rome_Lazio.html
