location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 705656881, 20190902, 3E88C81CE74EC9F676B217C0776574FD, 3.0, 4.0, Tom Z, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 704023243, 20190828, EA796AD73B4BEF0CE2BAC1D66B913138, 4.0, 4.0, 51danielled57, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 696229610, 20190806, 9F04D6B45048F0B37A60BC08E824E007, 5.0, 4.0, Diane H, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 695998579, 20190806, 4161685FEEDAEED41605E4F2A41626F3, 5.0, 4.0, raduvungtau, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 692309105, 20190724, 6DA98BA5F5078DBBB7E37A2040C6FF2E, 1.0, 4.0, 673randyf, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 687963533, 20190708, D647FD6F5C7E5EE6D53C9F78B1BD2C17, 3.0, 4.0, 184DonP, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 686857063, 20190704, 16BD525F571AB1FD86DB32717B905552, 4.0, 4.0, Mark42139, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 685044415, 20190628, 7430C7061AA45C0606C299A3AF60D419, 5.0, 4.0, LC0717, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 684143228, 20190624, 7E9F0DB0F6DCA3DE6E880BEEB1F4F347, 4.0, 4.0, AlexeevIgor, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
Sphere within a Sphere, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 683448514, 20190622, 484ED0077BE2E00BCC08C01A0B3EA2DD, 4.0, 4.0, Shirley W, /Attraction_Review-g187793-d7134502-Reviews-Sphere_within_a_Sphere-Vatican_City_Lazio.html
