location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 624697849, 20181014, 33D740E39A1B4D2AA89EC8A49A618274, 4.0, 4.5, NotTheNameIWanted, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 624688285, 20181014, 6E084ECF2E19CFF9E140DEDD5BD3E297, 5.0, 4.5, przemasss13, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 624607113, 20181014, A3410BF3BE67D76C798BCC2CA00CFA66, 1.0, 4.5, lubmil21, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 624369803, 20181013, D193C904C3FC96A5B4C6EE4BE98A92F2, 1.0, 4.5, fmarquismd, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 623683454, 20181010, D90B31FA20D904CAC6B0B1DA823693FF, 1.0, 4.5, FudgeRudge, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 623585614, 20181009, FC831070A2A26E8E2592142C9EA9AA39, 5.0, 4.5, Whitney S, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 623197960, 20181008, 49CDF81639957799F9E9AD74AEDD8D43, 5.0, 4.5, Ler04ka, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 623057394, 20181007, CBA784D54869D2972EF54FF91803DAA4, 4.0, 4.5, 278bryanw, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 622708375, 20181006, D2216316954980E104C1D868D3111095, 5.0, 4.5, David H, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
Vesuvius National Park, Nature & Parks & Volcanos & Mountains, #lat#, #lng#, 622595812, 20181006, 643A9DA43895842997D11AD8AE59012C, 5.0, 4.5, bonnie1961_11, /Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html
