location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 364547564, 20160416, 9669CE1EDFE59588B8483A5B517DFF5E, 4.0, 4.5, Patrick K, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 364241657, 20160414, 8EB62C3596B89B0DDCB0D8B00D06864E, 4.0, 4.5, Tapanuli, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 363466595, 20160411, 3E5FF28C14C93145141681BE0A21ECBA, 5.0, 4.5, Davide P, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 363295010, 20160411, BA4C72D17E2EA51E23F651557361172C, 4.0, 4.5, Helia R, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 361107938, 20160403, 9AE0727C1E473E83332E6FFA1C80F598, 5.0, 4.5, 153cherylw, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 358372071, 20160325, 0DF0D92DB1B05D558D6143C4DBE3F0D7, 4.0, 4.5, calabrus, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 356730904, 20160319, 62AA62281C6E54E9EBA3529B7C23A68B, 5.0, 4.5, Helen S, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 350507260, 20160224, 7A9A6FD15C3928B040DC81FA1FF86D8C, 5.0, 4.5, tripZeist, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 332864482, 20151215, 507530120E7CA0BE5C63D55D36DBD453, 5.0, 4.5, dahlan13, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
Lake Orta, Nature & Parks & Bodies of Water, #lat#, #lng#, 330347828, 20151202, 2857A7945E66392D2CFA96D735414AF0, 2.0, 4.5, peter m, /Attraction_Review-g187854-d585256-Reviews-Lake_Orta-Orta_San_Giulio_Province_of_Novara_Piedmont.html
