location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 633969090, 20181117, 37AE41AAFE08071F88F5A429D6054A65, 5.0, 4.0, suzanshats, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 633889205, 20181116, 5D08A0B56207450A36E9B1A7A4380DAA, 3.0, 4.0, OnYourMarkTravel, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 633522998, 20181114, 7A93F91DFC50EFF3B64504DFB42E4654, 5.0, 4.0, ian_dempster, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 626793725, 20181020, DC9B6074896DA5CB76BBDCF8A40F7440, 4.0, 4.0, Oleg Y, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 623326028, 20181008, D7AC6F895ED2B2688938E47915DAD6E6, 5.0, 4.0, bartsbuds, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 622737800, 20181006, 24CC056D351FC3CE62B87CEE5D78205A, 4.0, 4.0, easterntreker, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 622565538, 20181006, 4F98D9013C1506E02D8F6D33A8416C10, 3.0, 4.0, Victor Z, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 621453247, 20181002, 2D1CE7F179366B7992FE75BDE5639803, 3.0, 4.0, Anfrist, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 616199638, 20180913, F168AB9A7A917BEE5EBB6427DDAE89F8, 5.0, 4.0, Lobstermountain, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
Porta Messina, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 615809658, 20180911, 2B4CA1092F431F4878263F098D7A62B4, 4.0, 4.0, buzitaly, /Attraction_Review-g187892-d5783530-Reviews-Porta_Messina-Taormina_Province_of_Messina_Sicily.html
