location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 391383559, 20160711, CC944F24DBF40A58E5B124F451720091, 4.0, 4.5, keszter23, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 390403424, 20160708, 7FA8B0A3662522BEEFA0A6B61C9057F5, 5.0, 4.5, Marian M, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 389770002, 20160706, 7E4E6C9CE44BC8DF8B981C2F8DDD9A46, 3.0, 4.5, Dafinqua, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 389104210, 20160704, A1829496086869F209A11A47FD9BD5D5, 5.0, 4.5, Thom O, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 388084089, 20160701, F9E3A06FE5BE53A7E0AD8498ADDC428B, 4.0, 4.5, Fiona L, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 386862969, 20160627, D0E68EE1256132AB3D6FC17DAE95E41E, 5.0, 4.5, zahavaworks, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 386712543, 20160627, 0B008850BCD423F9875FD8937ACE88DC, 4.0, 4.5, Trubby, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 378586598, 20160601, A63FF476E7E1948175F514A2B5C1F644, 5.0, 4.5, johnf260848, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 377503826, 20160529, 3B44252033E69A07AF6AF44DE6641330, 4.0, 4.5, Callie S, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
Natural History Museum, Museums & Natural History Museums, #lat#, #lng#, 376220471, 20160524, 0B8A92E0775FC955F978747B4CA0FED9, 5.0, 4.5, Deborah K, /Attraction_Review-g187870-d1380984-Reviews-Natural_History_Museum-Venice_Veneto.html
