location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590570695, 20180625, 65FCB8056AB3A3A1D95137B1629AD9E9, 5.0, 4.5, 410candaceh, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590562752, 20180625, D393E1007E52F6F5E284527CD69BAB7F, 5.0, 4.5, SarpedonfromLycia, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590453814, 20180624, 3FFA5F5958810A53B30A205E547E7841, 5.0, 4.5, donat959, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590435686, 20180624, F69F69DA3F334C47031D2D5A2D729832, 5.0, 4.5, Hannoveraner96, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590413487, 20180624, A09C4471657A98BC8B3D8570168E5C52, 4.0, 4.5, Malak M, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590397388, 20180624, 09B3EC3AF49AE559E3B95FA27A24BDD5, 5.0, 4.5, KatySportsGirl, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590376935, 20180624, A6E4DC96C1E4A318DE865E613169A991, 5.0, 4.5, PortDouglasMoomoo, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590360454, 20180624, 37B29E8ADB3D92065D7C8CE748B7F46A, 5.0, 4.5, TennesseeGreenfields, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590351497, 20180624, DB7FA9BB59DB2C8DE9BBA608AA5DA6C8, 5.0, 4.5, ctimes2, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
Piazzale Michelangelo, Sights & Landmarks & Lookouts & Points of Interest & Landmarks, #lat#, #lng#, 590350182, 20180624, FEFF7A4ED6912AAB9D7866F632A03050, 5.0, 4.5, 372georgep, /Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html
