location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 466218027, 20170311, 0116E5A900F80796CBD5C2FF4D0C1FB3, 5.0, 4.5, TheGreenPiper, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 453821528, 20170121, 00DA2372C3246C781BED586965811A6D, 5.0, 4.5, chegattu, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 450949573, 20170110, F8315E2B05FC81606DB02328E54DBFC2, 5.0, 4.5, 273elizavetag, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 449854946, 20170106, A02FE676BE08C379B0B12F1041F8F203, 5.0, 4.5, leoa91, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 435051909, 20161106, 0B09BDB57F40EB14CEDEA5D0490208C6, 5.0, 4.5, Brian B, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 434226049, 20161103, 3633847B9F08CA8BAA73B3F06B69E031, 3.0, 4.5, JamesW17, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 431916160, 20161026, D6BEBE72185B13CEAD483ACF540DA11F, 5.0, 4.5, 1--Shawna--1, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 431010415, 20161023, 59075795536C97E7AB0B345C3D181EAD, 5.0, 4.5, puiguinos, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 430570441, 20161022, 04C5F7117286A1EEAC42B09247C5D7B9, 3.0, 4.5, Louise M, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
Riserva Naturale dello Zingaro, Nature & Parks & Nature & Wildlife Areas, #lat#, #lng#, 430460148, 20161021, CA203AEF17BCE2E05EA7F4D7F835EF03, 5.0, 4.5, MariF66, /Attraction_Review-g608929-d1182416-Reviews-Riserva_Naturale_dello_Zingaro-Castellammare_del_Golfo_Province_of_Trapani_Sicily.html
