location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 596114485, 20180714, 7C3176F0BCB186D251F01ED966D4E837, 5.0, 4.5, liamdowd, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 595752170, 20180713, 205DC159BCBF31FA12EB54835E3E96DB, 5.0, 4.5, loscrotoebay, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 594777358, 20180709, 91265B13056DD3E575197F4EA0906F2B, 5.0, 4.5, Elek M, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 594008943, 20180708, 69E85F643F0A61B85AA471C177404075, 4.0, 4.5, Bejay G, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 594001141, 20180708, 506A7907DDB3DDDE29BC73F36F5990CD, 5.0, 4.5, Jim V, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 592747865, 20180703, BEF62EADBEFFDCEE0CDEB5D2AACC58E6, 5.0, 4.5, Jaqline C, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 592485912, 20180702, CAA161789ABD2705BE9EB39F9828E897, 3.0, 4.5, Carbib, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 592305354, 20180701, 2281DBDFAEA1D9EEA6BAA0D09D3F35D4, 3.0, 4.5, 61carlm, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 591444058, 20180628, D0A624D3FC27BAC6540E943ABDF7428C, 5.0, 4.5, oztraveller050, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia La Cinta, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 590355693, 20180624, 3DA381421523F7E963BA5EAC33822E98, 5.0, 4.5, searchtofind, /Attraction_Review-g652016-d3211983-Reviews-Spiaggia_La_Cinta-San_Teodoro_Province_of_Olbia_Tempio_Sardinia.html
