location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 387200320, 20160628, 9A778B8F40266007C343ED129D28A903, 4.0, 4.5, DimitrisPodas, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 385226101, 20160623, 9CDA5D6CF9C1FF340F0579E64C8352F1, 3.0, 4.5, Natalie C, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 378191343, 20160531, 79376921DC3C372DDA6013FBB5B63F48, 5.0, 4.5, Sandra D, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 365916479, 20160420, 14BBA1DEE899E986BF786E55451993A9, 5.0, 4.5, Gkirkish, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 348802999, 20160218, E274907B87CD23FB9DC819F345A3AEE2, 5.0, 4.5, 660pauloa, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 324052270, 20151102, 932111838BC24B7CE3BE3F7474927D18, 3.0, 4.5, Andrew L, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 321126626, 20151023, A094E445E747CDCA2D62D42512F51B2D, 4.0, 4.5, AspenFoodie, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 320972568, 20151022, 8786F294E3748A1696A89D8E2FAA6AEB, 5.0, 4.5, misha m, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 314544339, 20150928, A519FCD1E840514A514E0FDDA6D0C17E, 5.0, 4.5, kphelpsCincinnati, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
Casanova di Neri, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 311801087, 20150919, A6395911FC4E3A7D835DDD887849C9C1, 5.0, 4.5, pwb58, /Attraction_Review-g635634-d4127698-Reviews-Casanova_di_Neri-Montalcino_Tuscany.html
