location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 597552784, 20180719, 1526E3C4E41DBB0A083315F5DCFC237D, 5.0, 5.0, Vita W, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 597416433, 20180718, 3F63E4221A7D0CE009DB8C50FCA9B5C4, 5.0, 5.0, fizzandfolly, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 597345641, 20180718, E9A9905CD31A622AB86CDE3C00B3D73C, 5.0, 5.0, Kevin A, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 597123560, 20180717, EA8445329F09A7543208E6363F9E98AF, 5.0, 5.0, fordfairlane100, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 596953865, 20180717, CA975B4DDC71889A8F8CD4D643841D85, 5.0, 5.0, Grace97, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 592127625, 20180701, 6FB1B167876A6FE0A372E56F26ACB1C2, 5.0, 5.0, BradshawJ, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 591428846, 20180628, 9F5B5B25C4CD2D2B472D6FACE72C11A5, 5.0, 5.0, IamPlatinum, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 589517674, 20180621, 0D3D9963419EF8E75A0B504542C4002C, 4.0, 5.0, Emily C, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 588254439, 20180618, 8A23AFCB6FB1606A9EDD58B9D5DB7896, 5.0, 5.0, 881MaxineM, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
Vineria del Carmine, Food & Drink & Wineries & Vineyards, #lat#, #lng#, 587198097, 20180613, 3CFDFD3FBC77437E1083107846C5B93C, 5.0, 5.0, SRBKAB, /Attraction_Review-g12058170-d10826385-Reviews-Vineria_del_Carmine-La_Bruna_Perugia_Province_of_Perugia_Umbria.html
