location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 592972845, 20180704, B394AF89FBD536BE8C27D8ED706CEC06, 5.0, 4.0, Josiefalzone, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 592713082, 20180703, BCC311ACDCF881C8C21899647BC79D86, 4.0, 4.0, nicki_t_1987, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 589383542, 20180620, 186D2C6F06241E457400F40BE24A9F9A, 4.0, 4.0, Smucalica, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 589115980, 20180620, DC037FCADD4605DBAD4C2EB9ED49E4DD, 5.0, 4.0, EwaP83, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 588124816, 20180617, 3930140CF0996B15853C93E496F7986C, 4.0, 4.0, Catharina P, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 587764955, 20180615, 6A8932612955694FADB8C79D6504941D, 4.0, 4.0, ruchank, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 587720617, 20180615, 18F1542CE27D813C6531CDF014A703E3, 4.0, 4.0, Lindylou1949, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 585851463, 20180607, 01A8874AC788770E815E1FC7E8F72537, 5.0, 4.0, Zelly89, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 584204019, 20180531, 3D9E86922460F278B25EFE40F676AEE7, 4.0, 4.0, CassW, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
Spiaggia di Maria Pia, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 582559385, 20180525, 9F0C29FEDA8A9028F5DE614E284689CB, 4.0, 4.0, Dragana M, /Attraction_Review-g187880-d614637-Reviews-Spiaggia_di_Maria_Pia-Alghero_Province_of_Sassari_Sardinia.html
