location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Lido, Nature & Parks & Islands, #lat#, #lng#, 498428174, 20170703, F9DF39EEAF06118AE3C897297C5DE45F, 5.0, 4.0, cousinsm, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
Lido, Nature & Parks & Islands, #lat#, #lng#, 498393388, 20170703, 17D3033A3D920BECA7A90DF0BE1B8835, 4.0, 4.0, PaulM-Kent, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
Lido, Nature & Parks & Islands, #lat#, #lng#, 498129407, 20170703, 594FC0520B69934C91E6C42273284876, 4.0, 4.0, wishyouwereheretoo12, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
Lido, Nature & Parks & Islands, #lat#, #lng#, 497885875, 20170702, 8CFCD3D0D49A1000282F76ECD63722BF, 4.0, 4.0, findlayfamily2017, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
Lido, Nature & Parks & Islands, #lat#, #lng#, 497717226, 20170701, 561761C3433498BB50B862D50769C0B9, 4.0, 4.0, Debbie H, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
Lido, Nature & Parks & Islands, #lat#, #lng#, 495674656, 20170624, 3752746C04569CAA5A010CF01AD83935, 5.0, 4.0, Tomasz741, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
Lido, Nature & Parks & Islands, #lat#, #lng#, 495428671, 20170623, 71E73C60745A74AF22662DCDD5036DB7, 5.0, 4.0, L_K1509, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
Lido, Nature & Parks & Islands, #lat#, #lng#, 495175369, 20170622, 6A7D8940A02E6692DBA4C1B19FE40223, 5.0, 4.0, nadbailova, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
Lido, Nature & Parks & Islands, #lat#, #lng#, 494860415, 20170621, 048958C16C9023E76F9F14136C584548, 3.0, 4.0, Zoe G, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
Lido, Nature & Parks & Islands, #lat#, #lng#, 494124738, 20170618, C9B390546BCC193AD8B1CA73B90C3687, 5.0, 4.0, Charon666, /Attraction_Review-g187870-d593669-Reviews-Lido-Venice_Veneto.html
