location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 553611365, 20180113, 8F24B73C67C4AC23CE0CFC4C97748B95, 5.0, 4.5, 1TravelMonkey, /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 553608697, 20180113, 2825700D07366E5DBBF21EB2BAA58534, 2.0, 4.5, glcwhistler ., /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 553296512, 20180111, 791B973F7CD02EF5852F3D00137A6D79, 4.0, 4.5, JubilantJC, /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 553200259, 20180111, 7CC70C8EDAEAD83142A83C4D7D0A2D3B, 5.0, 4.5, Gonzoid52, /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 553075557, 20180110, 766BD4ACF44763E708D9A3B4CC82F325, 5.0, 4.5, Luis G, /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 553018603, 20180110, A419DCCF0AFCEA2CBFDB815B1BFF9D24, 5.0, 4.5, VixFitz, /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 552997685, 20180110, B15319F159C5161FFCE1F0311795957B, 4.0, 4.5, rockwood13, /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 552947776, 20180110, E9C78E9980612C7C2B16F1929A023A2D, 4.0, 4.5, janhK4041WR, /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 552940523, 20180110, 6F83AFC5D2C5C11E26ED444ECF29A7C0, 5.0, 4.5, RoLeeSun, /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
Duomo - Cattedrale di Santa Maria del Fiore, Sights & Landmarks & Sacred & Religious Sites & Historic Sites & Churches & Cathedrals & More, #lat#, #lng#, 552794793, 20180109, B8DD68576007937416C34476554598DC, 3.0, 4.5, HurbyS, /Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html
