location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 435278850, 20161107, 30D9588ED720574838D67C65B86AC381, 4.0, 4.0, andrylMellieha_Malta, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 433424373, 20161031, D4E6F8DD083105FCF11C035DD4E57781, 2.0, 4.0, sdhayes, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 431002876, 20161023, 7A6C6E0150CF8C821C38AD47FF049AC8, 4.0, 4.0, dave911nj, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 428849569, 20161017, A1D4F6E63AE92B81B009457C190EBC70, 4.0, 4.0, Margie H, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 428358819, 20161016, C0FA6779A11F6728E465CDA10777D2A7, 4.0, 4.0, tonio d, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 427500209, 20161013, 17D409FCB2C8A935CA6EE8FE05FF9172, 3.0, 4.0, annageezer, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 421111205, 20160922, 759CDF1C7BAFAC75F398ECA56C420539, 3.0, 4.0, CyrusPieris, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 418951107, 20160915, 3FA3E7CA16F2575F8FB63BEFE99A38C5, 3.0, 4.0, mirry180289, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 418635290, 20160914, 71D42AC4A9D9C5C44C1469EFA2065E8B, 5.0, 4.0, RoccoBuhagiar, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
Sicilia Outlet Village, Shopping & Shopping Malls, #lat#, #lng#, 417974381, 20160913, 58A7253AF9A34D57BB431225355CB128, 4.0, 4.0, Aaron B, /Attraction_Review-g2209427-d2508659-Reviews-Sicilia_Outlet_Village-Agira_Province_of_Enna_Sicily.html
