location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 647583837, 20190122, 18290A30430F7C67AE8AEC02E1257C52, 5.0, 4.5, CarolinaNurse323, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 558374608, 20180204, B5A51CA3FD8059E3E64F35178BD2A846, 5.0, 4.5, Jef-0120, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 528088658, 20170928, 5F8ED37617BAF30D732BDFD55EF11DCE, 4.0, 4.5, 318tonyg318, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 502216261, 20170715, BB7EAC97FEFDFB50FAD3E17A7B50B7AE, 3.0, 4.5, Wolverine73, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 493523051, 20170616, 0FC7E49198B3DAD527E1F931270C92DF, 4.0, 4.5, willgero, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 433386077, 20161031, A8EFE7946877F43CE2566EEE91D29C59, 3.0, 4.5, frnklw, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 430329409, 20161021, 991356E1940F2300A7B01F7510E94D4B, 4.0, 4.5, Alec D, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 427318856, 20161012, F459BB96E85F0D7D00797D844A03CC3B, 5.0, 4.5, MammaDonna, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 423407963, 20160929, 7C7615EC14D061DF0280B5AE425EFC9E, 5.0, 4.5, Jacqui H, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
Chiesa Dell'Annunziata, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 420276068, 20160919, 2A81A96667C3F1C1E2B66B655D69CDC5, 5.0, 4.5, TennaRotor, /Attraction_Review-g194873-d4340036-Reviews-Chiesa_Dell_Annunziata-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html
