location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 316694832, 20151006, 890EBA7D233E28A692DBB4BED61BC68F, 5.0, 4.5, rogerzd, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 316414542, 20151005, 9E918D700BE628202A17DF952B2C637A, 5.0, 4.5, Karl2010, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 316361625, 20151005, 1AB0092005DAC3582A5E7912B2A08471, 4.0, 4.5, DesigningWoman13, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 316035072, 20151004, D5C627E4A4DB946735752A523E759D66, 5.0, 4.5, rostiq, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 315668167, 20151002, EE570A99C23657E4C24B109AE98FE1F3, 4.0, 4.5, seafare74, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 315500471, 20151001, 4061E6F473DDA68A7A941B801C3E1E0D, 5.0, 4.5, Happywanderer5309, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 315424832, 20151001, 75CEF988D37720B09C8C597D6BEAA2E8, 3.0, 4.5, gahirni, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 315252731, 20150930, 36A83AB4FB87101DC4A03C22F83A5C4D, 5.0, 4.5, brunoflinstone, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 315215132, 20150930, DC7258E9DD25B17500E6901DF46CD784, 3.0, 4.5, buttercakes, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
San Pietro in Vincoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 315176274, 20150930, 8AAE51FF753CD440C7DA5CDFD934CD8B, 5.0, 4.5, WendyHC107, /Attraction_Review-g187791-d192275-Reviews-San_Pietro_in_Vincoli-Rome_Lazio.html
