location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 523193898, 20170910, 6102D187F3DF2B66DEC137F3EB3FC041, 5.0, 4.5, feocontrovento, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 522121031, 20170906, 35CCD05756F26F30633926CFC13370C6, 5.0, 4.5, Cristina I, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 520015816, 20170831, 94554A81D445CE7F77B99727FD93E4B2, 2.0, 4.5, capranera69, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 519776636, 20170831, 0C7806C5EFB267427F7B3E1E2226F5C3, 4.0, 4.5, SILVIA R, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 519399747, 20170830, 024CFEB167CEDD5D8DAD72BF898FF158, 1.0, 4.5, alessia19752017, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 518551036, 20170828, 9F08EE32D19616D874B173B024361BDC, 5.0, 4.5, dainelliornella80, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 518283025, 20170828, 8F3924FB96DF7F21853452C103D9D8FE, 2.0, 4.5, badaliniorette, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 517977707, 20170827, 79EB91B181346552BE0E9951708AB3F4, 2.0, 4.5, selminidoriana, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 517788521, 20170826, E4186CE375DA23654D3B0BABB9867964, 4.0, 4.5, Azz05, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
Spiaggia Carmen 67, Outdoor Activities & Nature & Parks & Beach & Pool Clubs & Beaches & More, #lat#, #lng#, 517774036, 20170826, 684389FEA0E5BEE985EB511C9016A705, 5.0, 4.5, Barbara P, /Attraction_Review-g194723-d2260663-Reviews-Spiaggia_Carmen_67-Cattolica_Province_of_Rimini_Emilia_Romagna.html
