location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 578753966, 20180508, 2B829D5173186E5EDB18995962A8259D, 4.0, 4.5, 298richardv, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 577536122, 20180502, 6D416327003C5673F2B85D481BCAE35C, 5.0, 4.5, Alvin G, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 577132864, 20180501, 6EFB8F3673B67F06AFCC111D80FB69ED, 5.0, 4.5, 971boy2016, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 576870042, 20180430, 5177303B4228C04EDA482BD1314B0AC8, 4.0, 4.5, Swisschris122016, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 576334039, 20180428, A0D9B7B2F19C06BD145DDB7B9C76530F, 5.0, 4.5, honeyand123, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 576315727, 20180428, 7743C14A2A57B61499EF9A3FA08E9DF3, 5.0, 4.5, 569tomg, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 575852382, 20180426, 1DC468A075F753EF77B4BBE70B1A064B, 5.0, 4.5, Dino70plus, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 573408278, 20180415, 7F18D5FD639A1D192D57531841CF38E1, 4.0, 4.5, Jeppes550, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 572197989, 20180409, 698D426A26BDE21BC02E75092A0BE814, 5.0, 4.5, TravelingCraigs, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
Torre Guinigi, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 572178813, 20180409, 304C8595591073F9D8A24C6D3583901F, 5.0, 4.5, Simonr1295, /Attraction_Review-g187898-d195553-Reviews-Torre_Guinigi-Lucca_Province_of_Lucca_Tuscany.html
