location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 623719845, 20181010, 861529112406F957E0524EB99FA8AF1E, 5.0, 4.5, vellis2891, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 623517038, 20181009, 28EAF9156849DAA2846633CB1D21F090, 3.0, 4.5, blue_haddock, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 623157048, 20181008, A7E95F10522E6C9D9D0D1126C729F0C8, 4.0, 4.5, LuzMarizza, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 621549315, 20181002, E2C3647B972D1CED4CF79CBBAACB9C77, 5.0, 4.5, Curious791551, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 617056981, 20180916, 5AF32E0E9BB076D1310B6F0757262797, 5.0, 4.5, mammadimatti, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 614145697, 20180905, 4F8ED08B1BC3A21B401325B42E46E42C, 3.0, 4.5, machinmad, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 613147414, 20180902, F63F1347EECE5100791F19B4864AF562, 5.0, 4.5, floravitae13, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 612645794, 20180831, B07529B5FD0243598267212F79FB757F, 4.0, 4.5, 277beckyl, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 609420287, 20180822, 3708D2DC07446D43DECA66E30ABD454C, 3.0, 4.5, ianodel, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
The Tiberius Bridge, Sights & Landmarks & Bridges, #lat#, #lng#, 605393837, 20180811, 90942686338E044F6DD0B4C69BA38EE9, 5.0, 4.5, cycy8, /Attraction_Review-g187807-d3359651-Reviews-The_Tiberius_Bridge-Rimini_Province_of_Rimini_Emilia_Romagna.html
