location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 177647824, 20130918, 888FA79416FD53977EAB1AAE727E44CE, 4.0, 4.0, francescod489, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 175453470, 20130903, B6D68468552E4567AB8B9182CFA1410F, 5.0, 4.0, Andreaminerba7, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 175451605, 20130903, BBA194657D6A9A12B2AF53CD206807F4, 5.0, 4.0, strega95, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 175213265, 20130902, 8E5706D849D2F4DFCDCC8E05C292FB92, 5.0, 4.0, Maestoso70, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 174938400, 20130831, 1D458328269104768A5C19CF0CCFE9BD, 4.0, 4.0, Siange, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 174140605, 20130826, BA318DC8FFBBADDD9586E8AF8C96627B, 1.0, 4.0, cacciatoreDiEvasori, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 174086345, 20130826, 3DF3AF2F9ABC7706B4A45B15718A2D51, 5.0, 4.0, Marcello824, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 174056774, 20130825, 20D5403C414008449C37E85DDE49EFEC, 2.0, 4.0, Rosacasta, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 173898970, 20130825, 00A38CA9700C0C7AE4E248C89CEA5D3B, 3.0, 4.0, martina s, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
Lido Kalura, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 173724195, 20130823, DE83CB4259DAD44A385636FC619A74E1, 5.0, 4.0, Vittoriabis, /Attraction_Review-g1069599-d3645120-Reviews-Lido_Kalura-Porto_Cesareo_Province_of_Lecce_Puglia.html
