location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 215994579, 20140717, BD8B197AA62F6DD3D262B06581EC5795, 4.0, 4.5, Martin S, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 215716110, 20140716, 004892629976A10044BB7FF9CEB05C14, 4.0, 4.5, WitchyYork, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 215668278, 20140716, C3854790E61F90BFA16896722EA5741C, 4.0, 4.5, IainHilaryReeve, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 215606319, 20140715, B5CBEB82C4741D0E73542B1F85B3DD35, 5.0, 4.5, CUB535, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 215039614, 20140712, 0F97A23D5664FB89621EAD40EC88D451, 4.0, 4.5, Dallas C, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 214513154, 20140709, 06B63C5385EFA608FC0F8CE60E7B2588, 3.0, 4.5, Llinderose, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 212326471, 20140627, 092DF2FA6DD111246E0CFFE807961160, 5.0, 4.5, James C, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 211547975, 20140622, F7972869CB7AAF3C2C578B4FC3DA513A, 4.0, 4.5, SeeWhatDSees, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 209911459, 20140611, 439B25D83D9C2B0FB012D81DC699288C, 4.0, 4.5, KonstantinIliev, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
Santa Maria dei Miracoli, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 209624251, 20140609, 5DC243909EC3253CFF18153931B2A908, 5.0, 4.5, BearSantaFe, /Attraction_Review-g187870-d313178-Reviews-Santa_Maria_dei_Miracoli-Venice_Veneto.html
