location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 568487652, 20180324, 3496337F8A2CC265C511133E23CB7D49, 5.0, 5.0, Oxredthesecond, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 551209454, 20180103, CD11677EEEAB6B428C6F7A04CF671983, 5.0, 5.0, 28franziskal, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 532363116, 20171012, 3139644ADA1D96E6794189D56D8B7D21, 5.0, 5.0, igorkats, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 526969996, 20170924, DC91CF4885D848258283844AF7EDFCCD, 5.0, 5.0, MarijnHG, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 526565947, 20170922, DCB5423D1CE4EAD40A9AA772DCEFAE78, 5.0, 5.0, annemC714MT, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 514303285, 20170817, C06382391389895C90689103B2A42928, 5.0, 5.0, Roberta R, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 484808637, 20170516, AEF72EB9EA09F29F720755DEDE50047C, 5.0, 5.0, PFDDIY, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 416345307, 20160908, C538074488420BF3C37BC4148B50191D, 5.0, 5.0, RobertJR53, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 415826236, 20160907, DAEFBA525A9FDCD54F9D9EC8448814A9, 5.0, 5.0, MarceloHM, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
Terra Jovia, Sights & Landmarks & Food & Drink & Nightlife & Churches & Cathedrals & Wine Bars & Wineries & Vineyards & More, #lat#, #lng#, 413539072, 20160901, 6AAD11D8377EBD709B5CFF85DE52AB3F, 5.0, 5.0, 68galinp, /Attraction_Review-g1054621-d4778364-Reviews-Terra_Jovia-Gioia_del_Colle_Province_of_Bari_Puglia.html
