location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 669443749, 20190426, 1590E581A45308F63EA750EA7920AB60, 2.0, 4.0, Alfonso_Salsano, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 669261049, 20190425, 7D0FB7D4D4F93442DC4AAA348AF9389F, 5.0, 4.0, giusy m, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 643495738, 20190104, D1232E56F0A3B3CD084883C01D89318E, 4.0, 4.0, PATRIZIA E, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 640554578, 20181219, 94B223FC8BDD321EFFDCFC3E24FC32FC, 4.0, 4.0, giuseppe b, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 631611592, 20181107, A23024712DB190E9D1215088ED1BF64B, 5.0, 4.0, giuseppe690, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 624988231, 20181015, D6F8023AC47051C4FA37C0AA65325B65, 5.0, 4.0, rabako2016, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 620165028, 20180928, D665BA415358C6DD4C9BD06BA322DA71, 3.0, 4.0, nicog941, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 609363149, 20180822, B9179154D1A7F3E469F23B5AF9A257CA, 5.0, 4.0, gerry77iskra, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 594763971, 20180709, A457B71A49B024C1542C545996FC61AB, 5.0, 4.0, vincenzo-indiano, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
Monteverde Castle, Sights & Landmarks & Castles, #lat#, #lng#, 577563041, 20180503, DD025E951195FE2EC3DA976312FEC3AE, 3.0, 4.0, chiagio2015, /Attraction_Review-g2297823-d8599259-Reviews-Monteverde_Castle-Monteverde_Province_of_Avellino_Campania.html
